"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"3914","P53_DN.V2_UP",1,1,0,167,"","MM909_42"
"3915","PDGF_ERK_DN.V1_DN",1,1,0,154,"","MM909_42"
"3916","PDGF_ERK_DN.V1_UP",1,1,0,149,"","MM909_42"
"3917","PDGF_UP.V1_DN",1,1,0,152,"","MM909_42"
"3918","PDGF_UP.V1_UP",1,1,0,161,"","MM909_42"
"3919","PGF_UP.V1_DN",1,1,0,206,"","MM909_42"
"3920","PGF_UP.V1_UP",1,1,0,190,"","MM909_42"
"3921","PKCA_DN.V1_DN",1,1,0,163,"","MM909_42"
"3922","PKCA_DN.V1_UP",1,1,0,164,"","MM909_42"
"3923","PRC1_BMI_UP.V1_DN",1,1,0,206,"","MM909_42"
"3924","PRC1_BMI_UP.V1_UP",1,1,0,185,"","MM909_42"
"3925","PRC2_EED_DN.V1_DN",1,1,0,204,"","MM909_42"
"3926","PRC2_EED_DN.V1_UP",1,1,0,191,"","MM909_42"
"3927","PRC2_EZH2_UP.V1_DN",1,1,0,212,"","MM909_42"
"3928","PRC2_EZH2_UP.V1_UP",1,1,0,196,"","MM909_42"
"3929","PRC2_SUZ12_UP.V1_DN",1,1,0,200,"","MM909_42"
"3930","PRC2_SUZ12_UP.V1_UP",1,1,0,195,"","MM909_42"
"3931","PTEN_DN.V1_DN",1,1,0,230,"","MM909_42"
"3932","PTEN_DN.V1_UP",1,1,0,193,"","MM909_42"
"3933","PTEN_DN.V2_UP",1,1,0,142,"","MM909_42"
"3934","RAF_UP.V1_DN",1,1,0,200,"","MM909_42"
"3935","RAF_UP.V1_UP",1,1,0,202,"","MM909_42"
"3936","RAPA_EARLY_UP.V1_DN",1,1,0,222,"","MM909_42"
"3937","RAPA_EARLY_UP.V1_UP",1,1,0,173,"","MM909_42"
"3938","RB_DN.V1_DN",1,1,0,124,"","MM909_42"
"3939","RB_DN.V1_UP",1,1,0,116,"","MM909_42"
"3940","RB_P107_DN.V1_DN",1,1,0,129,"","MM909_42"
"3941","RB_P107_DN.V1_UP",1,1,0,148,"","MM909_42"
"3942","RB_P130_DN.V1_DN",1,1,0,139,"","MM909_42"
"3943","RB_P130_DN.V1_UP",1,1,0,145,"","MM909_42"
"3944","RELA_DN.V1_UP",1,1,0,157,"","MM909_42"
"3945","RPS14_DN.V1_DN",1,1,0,199,"","MM909_42"
"3946","RPS14_DN.V1_UP",1,1,0,225,"","MM909_42"
"3947","SINGH_KRAS_DEPENDENCY_SIGNATURE",1,1,0,20,"","MM909_42"
"3948","SIRNA_EIF4GI_DN",1,1,0,104,"","MM909_42"
"3949","SIRNA_EIF4GI_UP",1,1,0,100,"","MM909_42"
"3950","SNF5_DN.V1_DN",1,1,0,166,"","MM909_42"
"3951","SNF5_DN.V1_UP",1,1,0,216,"","MM909_42"
"3952","SRC_UP.V1_DN",1,1,0,167,"","MM909_42"
"3953","SRC_UP.V1_UP",1,1,0,198,"","MM909_42"
"3954","STK33_DN",1,1,0,290,"","MM909_42"
"3955","STK33_NOMO_UP",1,1,0,293,"","MM909_42"
"3956","STK33_SKM_DN",1,1,0,285,"","MM909_42"
"3957","STK33_SKM_UP",1,1,0,275,"","MM909_42"
"3958","STK33_UP",1,1,0,287,"","MM909_42"
"3959","TBK1.DF_DN",1,1,0,307,"","MM909_42"
"3960","TBK1.DF_UP",1,1,0,295,"","MM909_42"
"3961","TBK1.DN.48HRS_DN",1,1,0,72,"","MM909_42"
"3962","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_42"
"3963","TGFB_UP.V1_DN",1,1,0,187,"","MM909_42"
"3964","VEGF_A_UP.V1_DN",1,1,0,195,"","MM909_42"
"3965","VEGF_A_UP.V1_UP",1,1,0,229,"","MM909_42"
"3966","WNT_UP.V1_DN",1,1,0,195,"","MM909_42"
"3967","WNT_UP.V1_UP",1,1,0,189,"","MM909_42"
"3968","YAP1_DN",1,1,0,47,"","MM909_42"
"3969","YAP1_UP",1,1,0,54,"","MM909_42"
"3970","MEL18_DN.V1_DN",0.0158355503467273,0.70521649122769,1,146,"ENSG00000156931","MM909_43"
"3971","GCNP_SHH_UP_EARLY.V1_UP",0.0189552445899839,0.70521649122769,1,175,"ENSG00000131263","MM909_43"
"3972","GCNP_SHH_UP_LATE.V1_UP",0.0205655507811752,0.70521649122769,1,190,"ENSG00000131263","MM909_43"
"3973","E2F3_UP.V1_UP",0.0212090385947357,0.70521649122769,1,196,"ENSG00000164287","MM909_43"
"3974","MEK_UP.V1_UP",0.0213162513248369,0.70521649122769,1,197,"ENSG00000114423","MM909_43"
"3975","EGFR_UP.V1_UP",0.0223878251183394,0.70521649122769,1,207,"ENSG00000114423","MM909_43"
"3976","AKT_UP_MTOR_DN.V1_DN",1,1,0,186,"","MM909_43"
"3977","AKT_UP_MTOR_DN.V1_UP",1,1,0,191,"","MM909_43"
"3978","AKT_UP.V1_DN",1,1,0,196,"","MM909_43"
"3979","AKT_UP.V1_UP",1,1,0,176,"","MM909_43"
"3980","ALK_DN.V1_DN",1,1,0,148,"","MM909_43"
"3981","ALK_DN.V1_UP",1,1,0,164,"","MM909_43"
"3982","ATF2_S_UP.V1_DN",1,1,0,192,"","MM909_43"
"3983","ATF2_S_UP.V1_UP",1,1,0,205,"","MM909_43"
"3984","ATF2_UP.V1_DN",1,1,0,189,"","MM909_43"
"3985","ATF2_UP.V1_UP",1,1,0,210,"","MM909_43"
"3986","ATM_DN.V1_DN",1,1,0,150,"","MM909_43"
"3987","ATM_DN.V1_UP",1,1,0,158,"","MM909_43"
"3988","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_43"
"3989","BCAT_BILD_ET_AL_UP",1,1,0,45,"","MM909_43"
"3990","BCAT_GDS748_DN",1,1,0,45,"","MM909_43"
"3991","BCAT_GDS748_UP",1,1,0,54,"","MM909_43"
"3992","BCAT.100_UP.V1_DN",1,1,0,40,"","MM909_43"
"3993","BCAT.100_UP.V1_UP",1,1,0,55,"","MM909_43"
"3994","BMI1_DN_MEL18_DN.V1_DN",1,1,0,147,"","MM909_43"
"3995","BMI1_DN_MEL18_DN.V1_UP",1,1,0,149,"","MM909_43"
"3996","BMI1_DN.V1_DN",1,1,0,138,"","MM909_43"
"3997","BMI1_DN.V1_UP",1,1,0,166,"","MM909_43"
"3998","BRCA1_DN.V1_DN",1,1,0,143,"","MM909_43"
"3999","BRCA1_DN.V1_UP",1,1,0,130,"","MM909_43"
"4000","CAHOY_ASTROCYTIC",1,1,0,100,"","MM909_43"
"4001","CAHOY_ASTROGLIAL",1,1,0,100,"","MM909_43"
"4002","CAHOY_NEURONAL",1,1,0,99,"","MM909_43"
"4003","CAHOY_OLIGODENDROCUTIC",1,1,0,106,"","MM909_43"
"4004","CAMP_UP.V1_DN",1,1,0,218,"","MM909_43"
"4005","CAMP_UP.V1_UP",1,1,0,206,"","MM909_43"
"4006","CORDENONSI_YAP_CONSERVED_SIGNATURE",1,1,0,57,"","MM909_43"
"4007","CRX_DN.V1_DN",1,1,0,138,"","MM909_43"
"4008","CRX_DN.V1_UP",1,1,0,167,"","MM909_43"
"4009","CRX_NRL_DN.V1_DN",1,1,0,127,"","MM909_43"
"4010","CRX_NRL_DN.V1_UP",1,1,0,159,"","MM909_43"
"4011","CSR_EARLY_UP.V1_DN",1,1,0,131,"","MM909_43"
"4012","CSR_EARLY_UP.V1_UP",1,1,0,157,"","MM909_43"
"4013","CSR_LATE_UP.V1_DN",1,1,0,153,"","MM909_43"
"4014","CSR_LATE_UP.V1_UP",1,1,0,170,"","MM909_43"
"4015","CTIP_DN.V1_DN",1,1,0,153,"","MM909_43"
"4016","CTIP_DN.V1_UP",1,1,0,135,"","MM909_43"
"4017","CYCLIN_D1_KE_.V1_DN",1,1,0,210,"","MM909_43"
"4018","CYCLIN_D1_KE_.V1_UP",1,1,0,198,"","MM909_43"
"4019","CYCLIN_D1_UP.V1_DN",1,1,0,208,"","MM909_43"
"4020","CYCLIN_D1_UP.V1_UP",1,1,0,216,"","MM909_43"
"4021","DCA_UP.V1_DN",1,1,0,204,"","MM909_43"
"4022","DCA_UP.V1_UP",1,1,0,195,"","MM909_43"
"4023","E2F1_UP.V1_DN",1,1,0,207,"","MM909_43"
"4024","E2F1_UP.V1_UP",1,1,0,190,"","MM909_43"
"4025","E2F3_UP.V1_DN",1,1,0,162,"","MM909_43"
"4026","EGFR_UP.V1_DN",1,1,0,201,"","MM909_43"
"4027","EIF4E_DN",1,1,0,100,"","MM909_43"
"4028","EIF4E_UP",1,1,0,111,"","MM909_43"
"4029","ERBB2_UP.V1_DN",1,1,0,197,"","MM909_43"
"4030","ERBB2_UP.V1_UP",1,1,0,196,"","MM909_43"
"4031","ESC_J1_UP_EARLY.V1_DN",1,1,0,188,"","MM909_43"
"4032","ESC_J1_UP_EARLY.V1_UP",1,1,0,178,"","MM909_43"
"4033","ESC_J1_UP_LATE.V1_DN",1,1,0,168,"","MM909_43"
"4034","ESC_J1_UP_LATE.V1_UP",1,1,0,202,"","MM909_43"
"4035","ESC_V6.5_UP_EARLY.V1_DN",1,1,0,172,"","MM909_43"
"4036","ESC_V6.5_UP_EARLY.V1_UP",1,1,0,178,"","MM909_43"
"4037","ESC_V6.5_UP_LATE.V1_DN",1,1,0,187,"","MM909_43"
"4038","ESC_V6.5_UP_LATE.V1_UP",1,1,0,188,"","MM909_43"
"4039","GCNP_SHH_UP_EARLY.V1_DN",1,1,0,174,"","MM909_43"
"4040","GCNP_SHH_UP_LATE.V1_DN",1,1,0,196,"","MM909_43"
"4041","GLI1_UP.V1_DN",1,1,0,17,"","MM909_43"
"4042","GLI1_UP.V1_UP",1,1,0,31,"","MM909_43"
"4043","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_43"
"4044","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_43"
"4045","HOXA9_DN.V1_DN",1,1,0,201,"","MM909_43"
"4046","HOXA9_DN.V1_UP",1,1,0,204,"","MM909_43"
"4047","IL15_UP.V1_DN",1,1,0,191,"","MM909_43"
"4048","IL15_UP.V1_UP",1,1,0,186,"","MM909_43"
"4049","IL2_UP.V1_DN",1,1,0,194,"","MM909_43"
"4050","IL2_UP.V1_UP",1,1,0,189,"","MM909_43"
"4051","IL21_UP.V1_DN",1,1,0,192,"","MM909_43"
"4052","IL21_UP.V1_UP",1,1,0,184,"","MM909_43"
"4053","JAK2_DN.V1_DN",1,1,0,157,"","MM909_43"
"4054","JAK2_DN.V1_UP",1,1,0,184,"","MM909_43"
"4055","JNK_DN.V1_DN",1,1,0,203,"","MM909_43"
"4056","JNK_DN.V1_UP",1,1,0,205,"","MM909_43"
"4057","KRAS.300_UP.V1_DN",1,1,0,152,"","MM909_43"
"4058","KRAS.300_UP.V1_UP",1,1,0,140,"","MM909_43"
"4059","KRAS.50_UP.V1_DN",1,1,0,59,"","MM909_43"
"4060","KRAS.50_UP.V1_UP",1,1,0,47,"","MM909_43"
"4061","KRAS.600_UP.V1_DN",1,1,0,296,"","MM909_43"
"4062","KRAS.600_UP.V1_UP",1,1,0,275,"","MM909_43"
"4063","KRAS.600.LUNG.BREAST_UP.V1_DN",1,1,0,308,"","MM909_43"
"4064","KRAS.600.LUNG.BREAST_UP.V1_UP",1,1,0,285,"","MM909_43"
"4065","KRAS.AMP.LUNG_UP.V1_DN",1,1,0,144,"","MM909_43"
"4066","KRAS.AMP.LUNG_UP.V1_UP",1,1,0,142,"","MM909_43"
"4067","KRAS.BREAST_UP.V1_DN",1,1,0,161,"","MM909_43"
"4068","KRAS.BREAST_UP.V1_UP",1,1,0,145,"","MM909_43"
"4069","KRAS.DF.V1_DN",1,1,0,215,"","MM909_43"
"4070","KRAS.DF.V1_UP",1,1,0,191,"","MM909_43"
"4071","KRAS.KIDNEY_UP.V1_DN",1,1,0,134,"","MM909_43"
"4072","KRAS.KIDNEY_UP.V1_UP",1,1,0,140,"","MM909_43"
"4073","KRAS.LUNG_UP.V1_DN",1,1,0,153,"","MM909_43"
"4074","KRAS.LUNG_UP.V1_UP",1,1,0,139,"","MM909_43"
"4075","KRAS.LUNG.BREAST_UP.V1_DN",1,1,0,160,"","MM909_43"
"4076","KRAS.LUNG.BREAST_UP.V1_UP",1,1,0,147,"","MM909_43"
"4077","KRAS.PROSTATE_UP.V1_DN",1,1,0,155,"","MM909_43"
"4078","KRAS.PROSTATE_UP.V1_UP",1,1,0,144,"","MM909_43"
"4079","LEF1_UP.V1_DN",1,1,0,199,"","MM909_43"
"4080","LEF1_UP.V1_UP",1,1,0,199,"","MM909_43"
"4081","LTE2_UP.V1_DN",1,1,0,215,"","MM909_43"
"4082","LTE2_UP.V1_UP",1,1,0,188,"","MM909_43"
"4083","MEK_UP.V1_DN",1,1,0,197,"","MM909_43"
"4084","MEL18_DN.V1_UP",1,1,0,163,"","MM909_43"
"4085","MTOR_UP.N4.V1_DN",1,1,0,195,"","MM909_43"
"4086","MTOR_UP.N4.V1_UP",1,1,0,201,"","MM909_43"
"4087","MTOR_UP.V1_DN",1,1,0,207,"","MM909_43"
"4088","MTOR_UP.V1_UP",1,1,0,174,"","MM909_43"
"4089","MYC_UP.V1_DN",1,1,0,178,"","MM909_43"
"4090","MYC_UP.V1_UP",1,1,0,185,"","MM909_43"
"4091","NFE2L2.V2",1,1,0,492,"","MM909_43"
"4092","NOTCH_DN.V1_DN",1,1,0,207,"","MM909_43"
"4093","NOTCH_DN.V1_UP",1,1,0,204,"","MM909_43"
"4094","NRL_DN.V1_DN",1,1,0,138,"","MM909_43"
"4095","NRL_DN.V1_UP",1,1,0,135,"","MM909_43"
"4096","P53_DN.V1_DN",1,1,0,195,"","MM909_43"
"4097","P53_DN.V1_UP",1,1,0,199,"","MM909_43"
"4098","P53_DN.V2_DN",1,1,0,157,"","MM909_43"
"4099","P53_DN.V2_UP",1,1,0,167,"","MM909_43"
"4100","PDGF_ERK_DN.V1_DN",1,1,0,154,"","MM909_43"
"4101","PDGF_ERK_DN.V1_UP",1,1,0,149,"","MM909_43"
"4102","PDGF_UP.V1_DN",1,1,0,152,"","MM909_43"
"4103","PDGF_UP.V1_UP",1,1,0,161,"","MM909_43"
"4104","PGF_UP.V1_DN",1,1,0,206,"","MM909_43"
"4105","PGF_UP.V1_UP",1,1,0,190,"","MM909_43"
"4106","PKCA_DN.V1_DN",1,1,0,163,"","MM909_43"
"4107","PKCA_DN.V1_UP",1,1,0,164,"","MM909_43"
"4108","PRC1_BMI_UP.V1_DN",1,1,0,206,"","MM909_43"
"4109","PRC1_BMI_UP.V1_UP",1,1,0,185,"","MM909_43"
"4110","PRC2_EED_DN.V1_DN",1,1,0,204,"","MM909_43"
"4111","PRC2_EED_DN.V1_UP",1,1,0,191,"","MM909_43"
"4112","PRC2_EZH2_UP.V1_DN",1,1,0,212,"","MM909_43"
"4113","PRC2_EZH2_UP.V1_UP",1,1,0,196,"","MM909_43"
"4114","PRC2_SUZ12_UP.V1_DN",1,1,0,200,"","MM909_43"
"4115","PRC2_SUZ12_UP.V1_UP",1,1,0,195,"","MM909_43"
"4116","PTEN_DN.V1_DN",1,1,0,230,"","MM909_43"
"4117","PTEN_DN.V1_UP",1,1,0,193,"","MM909_43"
"4118","PTEN_DN.V2_DN",1,1,0,149,"","MM909_43"
"4119","PTEN_DN.V2_UP",1,1,0,142,"","MM909_43"
"4120","RAF_UP.V1_DN",1,1,0,200,"","MM909_43"
"4121","RAF_UP.V1_UP",1,1,0,202,"","MM909_43"
"4122","RAPA_EARLY_UP.V1_DN",1,1,0,222,"","MM909_43"
"4123","RAPA_EARLY_UP.V1_UP",1,1,0,173,"","MM909_43"
"4124","RB_DN.V1_DN",1,1,0,124,"","MM909_43"
"4125","RB_DN.V1_UP",1,1,0,116,"","MM909_43"
"4126","RB_P107_DN.V1_DN",1,1,0,129,"","MM909_43"
"4127","RB_P107_DN.V1_UP",1,1,0,148,"","MM909_43"
"4128","RB_P130_DN.V1_DN",1,1,0,139,"","MM909_43"
"4129","RB_P130_DN.V1_UP",1,1,0,145,"","MM909_43"
"4130","RELA_DN.V1_DN",1,1,0,137,"","MM909_43"
"4131","RELA_DN.V1_UP",1,1,0,157,"","MM909_43"
"4132","RPS14_DN.V1_DN",1,1,0,199,"","MM909_43"
"4133","RPS14_DN.V1_UP",1,1,0,225,"","MM909_43"
"4134","SINGH_KRAS_DEPENDENCY_SIGNATURE",1,1,0,20,"","MM909_43"
"4135","SIRNA_EIF4GI_DN",1,1,0,104,"","MM909_43"
"4136","SIRNA_EIF4GI_UP",1,1,0,100,"","MM909_43"
"4137","SNF5_DN.V1_DN",1,1,0,166,"","MM909_43"
"4138","SNF5_DN.V1_UP",1,1,0,216,"","MM909_43"
"4139","SRC_UP.V1_DN",1,1,0,167,"","MM909_43"
"4140","SRC_UP.V1_UP",1,1,0,198,"","MM909_43"
"4141","STK33_DN",1,1,0,290,"","MM909_43"
"4142","STK33_NOMO_DN",1,1,0,287,"","MM909_43"
"4143","STK33_NOMO_UP",1,1,0,293,"","MM909_43"
"4144","STK33_SKM_DN",1,1,0,285,"","MM909_43"
"4145","STK33_SKM_UP",1,1,0,275,"","MM909_43"
"4146","STK33_UP",1,1,0,287,"","MM909_43"
"4147","TBK1.DF_DN",1,1,0,307,"","MM909_43"
"4148","TBK1.DF_UP",1,1,0,295,"","MM909_43"
"4149","TBK1.DN.48HRS_DN",1,1,0,72,"","MM909_43"
"4150","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_43"
"4151","TGFB_UP.V1_DN",1,1,0,187,"","MM909_43"
"4152","TGFB_UP.V1_UP",1,1,0,188,"","MM909_43"
"4153","VEGF_A_UP.V1_DN",1,1,0,195,"","MM909_43"
"4154","VEGF_A_UP.V1_UP",1,1,0,229,"","MM909_43"
"4155","WNT_UP.V1_DN",1,1,0,195,"","MM909_43"
"4156","WNT_UP.V1_UP",1,1,0,189,"","MM909_43"
"4157","YAP1_DN",1,1,0,47,"","MM909_43"
"4158","YAP1_UP",1,1,0,54,"","MM909_43"
"4159","EIF4E_DN",0.00932401579636444,0.438845502505985,1,100,"ENSG00000049759","MM909_46"
"4160","PDGF_UP.V1_UP",0.0149760056262331,0.438845502505985,1,161,"ENSG00000153827","MM909_46"
"4161","P53_DN.V2_UP",0.0155304844727723,0.438845502505985,1,167,"ENSG00000128253","MM909_46"
"4162","GCNP_SHH_UP_EARLY.V1_UP",0.0162693849789524,0.438845502505985,1,175,"ENSG00000094880","MM909_46"
"4163","PRC1_BMI_UP.V1_UP",0.0171923606508779,0.438845502505985,1,185,"ENSG00000128253","MM909_46"
"4164","ESC_V6.5_UP_LATE.V1_UP",0.0174691125892911,0.438845502505985,1,188,"ENSG00000108306","MM909_46"
"4165","PRC2_EED_DN.V1_UP",0.017745799581772,0.438845502505985,1,191,"ENSG00000128253","MM909_46"
"4166","RAF_UP.V1_DN",0.0185754710055444,0.438845502505985,1,200,"ENSG00000049759","MM909_46"
"4167","AKT_UP_MTOR_DN.V1_DN",1,1,0,186,"","MM909_46"
"4168","AKT_UP_MTOR_DN.V1_UP",1,1,0,191,"","MM909_46"
"4169","AKT_UP.V1_DN",1,1,0,196,"","MM909_46"
"4170","AKT_UP.V1_UP",1,1,0,176,"","MM909_46"
"4171","ALK_DN.V1_DN",1,1,0,148,"","MM909_46"
"4172","ALK_DN.V1_UP",1,1,0,164,"","MM909_46"
"4173","ATF2_S_UP.V1_DN",1,1,0,192,"","MM909_46"
"4174","ATF2_S_UP.V1_UP",1,1,0,205,"","MM909_46"
"4175","ATF2_UP.V1_DN",1,1,0,189,"","MM909_46"
"4176","ATF2_UP.V1_UP",1,1,0,210,"","MM909_46"
"4177","ATM_DN.V1_DN",1,1,0,150,"","MM909_46"
"4178","ATM_DN.V1_UP",1,1,0,158,"","MM909_46"
"4179","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_46"
"4180","BCAT_BILD_ET_AL_UP",1,1,0,45,"","MM909_46"
"4181","BCAT_GDS748_DN",1,1,0,45,"","MM909_46"
"4182","BCAT_GDS748_UP",1,1,0,54,"","MM909_46"
"4183","BCAT.100_UP.V1_DN",1,1,0,40,"","MM909_46"
"4184","BCAT.100_UP.V1_UP",1,1,0,55,"","MM909_46"
"4185","BMI1_DN_MEL18_DN.V1_DN",1,1,0,147,"","MM909_46"
"4186","BMI1_DN_MEL18_DN.V1_UP",1,1,0,149,"","MM909_46"
"4187","BMI1_DN.V1_DN",1,1,0,138,"","MM909_46"
"4188","BMI1_DN.V1_UP",1,1,0,166,"","MM909_46"
"4189","BRCA1_DN.V1_DN",1,1,0,143,"","MM909_46"
"4190","BRCA1_DN.V1_UP",1,1,0,130,"","MM909_46"
"4191","CAHOY_ASTROCYTIC",1,1,0,100,"","MM909_46"
"4192","CAHOY_ASTROGLIAL",1,1,0,100,"","MM909_46"
"4193","CAHOY_NEURONAL",1,1,0,99,"","MM909_46"
"4194","CAHOY_OLIGODENDROCUTIC",1,1,0,106,"","MM909_46"
"4195","CAMP_UP.V1_DN",1,1,0,218,"","MM909_46"
"4196","CAMP_UP.V1_UP",1,1,0,206,"","MM909_46"
"4197","CORDENONSI_YAP_CONSERVED_SIGNATURE",1,1,0,57,"","MM909_46"
"4198","CRX_DN.V1_DN",1,1,0,138,"","MM909_46"
"4199","CRX_DN.V1_UP",1,1,0,167,"","MM909_46"
"4200","CRX_NRL_DN.V1_DN",1,1,0,127,"","MM909_46"
"4201","CRX_NRL_DN.V1_UP",1,1,0,159,"","MM909_46"
"4202","CSR_EARLY_UP.V1_DN",1,1,0,131,"","MM909_46"
"4203","CSR_EARLY_UP.V1_UP",1,1,0,157,"","MM909_46"
"4204","CSR_LATE_UP.V1_DN",1,1,0,153,"","MM909_46"
"4205","CSR_LATE_UP.V1_UP",1,1,0,170,"","MM909_46"
"4206","CTIP_DN.V1_DN",1,1,0,153,"","MM909_46"
"4207","CTIP_DN.V1_UP",1,1,0,135,"","MM909_46"
"4208","CYCLIN_D1_KE_.V1_DN",1,1,0,210,"","MM909_46"
"4209","CYCLIN_D1_KE_.V1_UP",1,1,0,198,"","MM909_46"
"4210","CYCLIN_D1_UP.V1_DN",1,1,0,208,"","MM909_46"
"4211","CYCLIN_D1_UP.V1_UP",1,1,0,216,"","MM909_46"
"4212","DCA_UP.V1_DN",1,1,0,204,"","MM909_46"
"4213","DCA_UP.V1_UP",1,1,0,195,"","MM909_46"
"4214","E2F1_UP.V1_DN",1,1,0,207,"","MM909_46"
"4215","E2F1_UP.V1_UP",1,1,0,190,"","MM909_46"
"4216","E2F3_UP.V1_DN",1,1,0,162,"","MM909_46"
"4217","E2F3_UP.V1_UP",1,1,0,196,"","MM909_46"
"4218","EGFR_UP.V1_DN",1,1,0,201,"","MM909_46"
"4219","EGFR_UP.V1_UP",1,1,0,207,"","MM909_46"
"4220","EIF4E_UP",1,1,0,111,"","MM909_46"
"4221","ERBB2_UP.V1_DN",1,1,0,197,"","MM909_46"
"4222","ERBB2_UP.V1_UP",1,1,0,196,"","MM909_46"
"4223","ESC_J1_UP_EARLY.V1_DN",1,1,0,188,"","MM909_46"
"4224","ESC_J1_UP_EARLY.V1_UP",1,1,0,178,"","MM909_46"
"4225","ESC_J1_UP_LATE.V1_DN",1,1,0,168,"","MM909_46"
"4226","ESC_J1_UP_LATE.V1_UP",1,1,0,202,"","MM909_46"
"4227","ESC_V6.5_UP_EARLY.V1_DN",1,1,0,172,"","MM909_46"
"4228","ESC_V6.5_UP_EARLY.V1_UP",1,1,0,178,"","MM909_46"
"4229","ESC_V6.5_UP_LATE.V1_DN",1,1,0,187,"","MM909_46"
"4230","GCNP_SHH_UP_EARLY.V1_DN",1,1,0,174,"","MM909_46"
"4231","GCNP_SHH_UP_LATE.V1_DN",1,1,0,196,"","MM909_46"
"4232","GCNP_SHH_UP_LATE.V1_UP",1,1,0,190,"","MM909_46"
"4233","GLI1_UP.V1_DN",1,1,0,17,"","MM909_46"
"4234","GLI1_UP.V1_UP",1,1,0,31,"","MM909_46"
"4235","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_46"
"4236","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_46"
"4237","HOXA9_DN.V1_DN",1,1,0,201,"","MM909_46"
"4238","HOXA9_DN.V1_UP",1,1,0,204,"","MM909_46"
"4239","IL15_UP.V1_DN",1,1,0,191,"","MM909_46"
"4240","IL15_UP.V1_UP",1,1,0,186,"","MM909_46"
"4241","IL2_UP.V1_DN",1,1,0,194,"","MM909_46"
"4242","IL2_UP.V1_UP",1,1,0,189,"","MM909_46"
"4243","IL21_UP.V1_DN",1,1,0,192,"","MM909_46"
"4244","IL21_UP.V1_UP",1,1,0,184,"","MM909_46"
"4245","JAK2_DN.V1_DN",1,1,0,157,"","MM909_46"
"4246","JAK2_DN.V1_UP",1,1,0,184,"","MM909_46"
"4247","JNK_DN.V1_DN",1,1,0,203,"","MM909_46"
"4248","JNK_DN.V1_UP",1,1,0,205,"","MM909_46"
"4249","KRAS.300_UP.V1_DN",1,1,0,152,"","MM909_46"
"4250","KRAS.300_UP.V1_UP",1,1,0,140,"","MM909_46"
"4251","KRAS.50_UP.V1_DN",1,1,0,59,"","MM909_46"
"4252","KRAS.50_UP.V1_UP",1,1,0,47,"","MM909_46"
"4253","KRAS.600_UP.V1_DN",1,1,0,296,"","MM909_46"
"4254","KRAS.600_UP.V1_UP",1,1,0,275,"","MM909_46"
"4255","KRAS.600.LUNG.BREAST_UP.V1_DN",1,1,0,308,"","MM909_46"
"4256","KRAS.600.LUNG.BREAST_UP.V1_UP",1,1,0,285,"","MM909_46"
"4257","KRAS.AMP.LUNG_UP.V1_DN",1,1,0,144,"","MM909_46"
"4258","KRAS.AMP.LUNG_UP.V1_UP",1,1,0,142,"","MM909_46"
"4259","KRAS.BREAST_UP.V1_DN",1,1,0,161,"","MM909_46"
"4260","KRAS.BREAST_UP.V1_UP",1,1,0,145,"","MM909_46"
"4261","KRAS.DF.V1_DN",1,1,0,215,"","MM909_46"
"4262","KRAS.DF.V1_UP",1,1,0,191,"","MM909_46"
"4263","KRAS.KIDNEY_UP.V1_DN",1,1,0,134,"","MM909_46"
"4264","KRAS.KIDNEY_UP.V1_UP",1,1,0,140,"","MM909_46"
"4265","KRAS.LUNG_UP.V1_DN",1,1,0,153,"","MM909_46"
"4266","KRAS.LUNG_UP.V1_UP",1,1,0,139,"","MM909_46"
"4267","KRAS.LUNG.BREAST_UP.V1_DN",1,1,0,160,"","MM909_46"
"4268","KRAS.LUNG.BREAST_UP.V1_UP",1,1,0,147,"","MM909_46"
"4269","KRAS.PROSTATE_UP.V1_DN",1,1,0,155,"","MM909_46"
"4270","KRAS.PROSTATE_UP.V1_UP",1,1,0,144,"","MM909_46"
"4271","LEF1_UP.V1_DN",1,1,0,199,"","MM909_46"
"4272","LEF1_UP.V1_UP",1,1,0,199,"","MM909_46"
"4273","LTE2_UP.V1_DN",1,1,0,215,"","MM909_46"
"4274","LTE2_UP.V1_UP",1,1,0,188,"","MM909_46"
"4275","MEK_UP.V1_DN",1,1,0,197,"","MM909_46"
"4276","MEK_UP.V1_UP",1,1,0,197,"","MM909_46"
"4277","MEL18_DN.V1_DN",1,1,0,146,"","MM909_46"
"4278","MEL18_DN.V1_UP",1,1,0,163,"","MM909_46"
"4279","MTOR_UP.N4.V1_DN",1,1,0,195,"","MM909_46"
"4280","MTOR_UP.N4.V1_UP",1,1,0,201,"","MM909_46"
"4281","MTOR_UP.V1_DN",1,1,0,207,"","MM909_46"
"4282","MTOR_UP.V1_UP",1,1,0,174,"","MM909_46"
"4283","MYC_UP.V1_DN",1,1,0,178,"","MM909_46"
"4284","MYC_UP.V1_UP",1,1,0,185,"","MM909_46"
